8.751604616346608258e-05,7.700000000000000000e+01
2.625416273119129517e-04,0.000000000000000000e+00
4.375672084603598479e-04,0.000000000000000000e+00
6.125927896088067441e-04,0.000000000000000000e+00
7.876183707572536946e-04,0.000000000000000000e+00
9.626439519057005366e-04,0.000000000000000000e+00
1.137669533054147270e-03,0.000000000000000000e+00
1.312695114202594437e-03,0.000000000000000000e+00
1.487720695351041171e-03,0.000000000000000000e+00
1.662746276499488338e-03,1.000000000000000000e+00
1.837771857647935072e-03,0.000000000000000000e+00
2.012797438796381806e-03,4.000000000000000000e+00
2.187823019944828973e-03,4.000000000000000000e+00
2.362848601093275706e-03,1.000000000000000000e+00
2.537874182241722440e-03,2.000000000000000000e+00
2.712899763390169607e-03,0.000000000000000000e+00
2.887925344538616341e-03,1.000000000000000000e+00
3.062950925687063508e-03,2.000000000000000000e+00
3.237976506835510242e-03,4.000000000000000000e+00
3.413002087983956975e-03,4.000000000000000000e+00
