-2.311119532143360189e+00,3.000000000000000000e+00
-2.242742477234886067e+00,1.000000000000000000e+00
-2.174365422326412389e+00,4.000000000000000000e+00
-2.105988367417938711e+00,1.000000000000000000e+00
-2.037611312509464589e+00,6.000000000000000000e+00
-1.969234257600990468e+00,5.000000000000000000e+00
-1.900857202692516346e+00,3.000000000000000000e+00
-1.832480147784042668e+00,8.000000000000000000e+00
-1.764103092875568546e+00,7.000000000000000000e+00
-1.695726037967094868e+00,8.000000000000000000e+00
-1.627348983058620746e+00,6.000000000000000000e+00
-1.558971928150146624e+00,6.000000000000000000e+00
-1.490594873241672946e+00,1.300000000000000000e+01
-1.422217818333198824e+00,5.000000000000000000e+00
-1.353840763424724702e+00,7.000000000000000000e+00
-1.285463708516251025e+00,4.000000000000000000e+00
-1.217086653607776903e+00,4.000000000000000000e+00
-1.148709598699303225e+00,5.000000000000000000e+00
-1.080332543790829103e+00,3.000000000000000000e+00
-1.011955488882354981e+00,1.000000000000000000e+00
