-2.311431085401556729e+00,1.000000000000000000e+00
-2.243067603256940323e+00,1.000000000000000000e+00
-2.174704121112324806e+00,3.000000000000000000e+00
-2.106340638967709289e+00,3.000000000000000000e+00
-2.037977156823092884e+00,6.000000000000000000e+00
-1.969613674678477144e+00,4.000000000000000000e+00
-1.901250192533861183e+00,3.000000000000000000e+00
-1.832886710389245444e+00,1.000000000000000000e+01
-1.764523228244629482e+00,7.000000000000000000e+00
-1.696159746100013743e+00,8.000000000000000000e+00
-1.627796263955397782e+00,6.000000000000000000e+00
-1.559432781810781821e+00,6.000000000000000000e+00
-1.491069299666166081e+00,1.200000000000000000e+01
-1.422705817521550120e+00,6.000000000000000000e+00
-1.354342335376934159e+00,7.000000000000000000e+00
-1.285978853232318420e+00,4.000000000000000000e+00
-1.217615371087702458e+00,4.000000000000000000e+00
-1.149251888943086719e+00,5.000000000000000000e+00
-1.080888406798470758e+00,3.000000000000000000e+00
-1.012524924653854796e+00,1.000000000000000000e+00
