-2.313079914600274734e+00,3.000000000000000000e+00
-2.248509072642193907e+00,1.000000000000000000e+00
-2.183938230684113080e+00,2.000000000000000000e+00
-2.119367388726032697e+00,3.000000000000000000e+00
-2.054796546767952314e+00,3.000000000000000000e+00
-1.990225704809871710e+00,9.000000000000000000e+00
-1.925654862851791105e+00,6.000000000000000000e+00
-1.861084020893710722e+00,7.000000000000000000e+00
-1.796513178935629895e+00,5.000000000000000000e+00
-1.731942336977549513e+00,7.000000000000000000e+00
-1.667371495019468908e+00,1.100000000000000000e+01
-1.602800653061388303e+00,6.000000000000000000e+00
-1.538229811103307920e+00,8.000000000000000000e+00
-1.473658969145227315e+00,1.300000000000000000e+01
-1.409088127187146711e+00,1.000000000000000000e+00
-1.344517285229066328e+00,2.000000000000000000e+00
-1.279946443270985501e+00,5.000000000000000000e+00
-1.215375601312905118e+00,4.000000000000000000e+00
-1.150804759354824514e+00,0.000000000000000000e+00
-1.086233917396743909e+00,4.000000000000000000e+00
