3.715832440939325632e-01,1.000000000000000000e+00
3.752139636838902614e-01,1.000000000000000000e+00
3.788446832738480152e-01,0.000000000000000000e+00
3.824754028638057690e-01,0.000000000000000000e+00
3.861061224537634673e-01,0.000000000000000000e+00
3.897368420437212211e-01,0.000000000000000000e+00
3.933675616336789194e-01,0.000000000000000000e+00
3.969982812236366732e-01,0.000000000000000000e+00
4.006290008135944269e-01,1.000000000000000000e+00
4.042597204035521252e-01,0.000000000000000000e+00
4.078904399935098790e-01,0.000000000000000000e+00
4.115211595834675773e-01,0.000000000000000000e+00
4.151518791734253311e-01,0.000000000000000000e+00
4.187825987633830849e-01,0.000000000000000000e+00
4.224133183533407832e-01,1.000000000000000000e+00
4.260440379432985369e-01,0.000000000000000000e+00
4.296747575332562352e-01,0.000000000000000000e+00
4.333054771232139890e-01,1.000000000000000000e+00
4.369361967131717428e-01,0.000000000000000000e+00
4.405669163031294411e-01,2.000000000000000000e+00
