1.011441530462616201e-01,2.000000000000000000e+00
1.190128283274269616e-01,2.000000000000000000e+00
1.368815036085922754e-01,1.000000000000000000e+00
1.547501788897576169e-01,2.000000000000000000e+00
1.726188541709229307e-01,2.000000000000000000e+00
1.904875294520882445e-01,3.000000000000000000e+00
2.083562047332535583e-01,2.000000000000000000e+00
2.262248800144188998e-01,3.000000000000000000e+00
2.440935552955842414e-01,4.000000000000000000e+00
2.619622305767495551e-01,7.000000000000000000e+00
2.798309058579148689e-01,4.000000000000000000e+00
2.976995811390801827e-01,8.000000000000000000e+00
3.155682564202454965e-01,7.000000000000000000e+00
3.334369317014108658e-01,8.000000000000000000e+00
3.513056069825761796e-01,8.000000000000000000e+00
3.691742822637414934e-01,7.000000000000000000e+00
3.870429575449068071e-01,4.000000000000000000e+00
4.049116328260721209e-01,9.000000000000000000e+00
4.227803081072374347e-01,1.100000000000000000e+01
4.406489833884028040e-01,1.000000000000000000e+01
