-4.511962791206263645e+00,2.100000000000000000e+01
-4.331358354504692088e+00,6.700000000000000000e+01
-4.150753917803122306e+00,1.200000000000000000e+01
-3.970149481101550748e+00,0.000000000000000000e+00
-3.789545044399979634e+00,0.000000000000000000e+00
-3.608940607698408964e+00,0.000000000000000000e+00
-3.428336170996838295e+00,0.000000000000000000e+00
-3.247731734295267181e+00,0.000000000000000000e+00
-3.067127297593696511e+00,0.000000000000000000e+00
-2.886522860892125397e+00,0.000000000000000000e+00
-2.705918424190554727e+00,0.000000000000000000e+00
-2.525313987488984058e+00,0.000000000000000000e+00
-2.344709550787412944e+00,3.000000000000000000e+00
-2.164105114085842274e+00,7.000000000000000000e+00
-1.983500677384271382e+00,1.200000000000000000e+01
-1.802896240682700491e+00,2.000000000000000000e+01
-1.622291803981129821e+00,1.900000000000000000e+01
-1.441687367279558929e+00,2.200000000000000000e+01
-1.261082930577988037e+00,1.000000000000000000e+01
-1.080478493876417145e+00,7.000000000000000000e+00
