-3.989703934016181286e+00,7.000000000000000000e+00
-3.838572073149048691e+00,2.900000000000000000e+01
-3.687440212281915208e+00,4.800000000000000000e+01
-3.536308351414781725e+00,1.500000000000000000e+01
-3.385176490547649131e+00,1.000000000000000000e+00
-3.234044629680515648e+00,0.000000000000000000e+00
-3.082912768813383053e+00,0.000000000000000000e+00
-2.931780907946249570e+00,0.000000000000000000e+00
-2.780649047079116531e+00,0.000000000000000000e+00
-2.629517186211983493e+00,0.000000000000000000e+00
-2.478385325344850010e+00,1.000000000000000000e+00
-2.327253464477717415e+00,2.000000000000000000e+00
-2.176121603610583932e+00,6.000000000000000000e+00
-2.024989742743450449e+00,1.200000000000000000e+01
-1.873857881876317633e+00,1.200000000000000000e+01
-1.722726021009184594e+00,1.900000000000000000e+01
-1.571594160142051555e+00,1.700000000000000000e+01
-1.420462299274918516e+00,1.700000000000000000e+01
-1.269330438407785255e+00,9.000000000000000000e+00
-1.118198577540651772e+00,5.000000000000000000e+00
