-2.310847234973759434e+00,3.000000000000000000e+00
-2.242453350510354326e+00,1.000000000000000000e+00
-2.174059466046950106e+00,3.000000000000000000e+00
-2.105665581583545887e+00,2.000000000000000000e+00
-2.037271697120140779e+00,6.000000000000000000e+00
-1.968877812656736337e+00,5.000000000000000000e+00
-1.900483928193331673e+00,2.000000000000000000e+00
-1.832090043729927231e+00,9.000000000000000000e+00
-1.763696159266522567e+00,7.000000000000000000e+00
-1.695302274803118125e+00,8.000000000000000000e+00
-1.626908390339713462e+00,6.000000000000000000e+00
-1.558514505876308798e+00,9.000000000000000000e+00
-1.490120621412904356e+00,1.000000000000000000e+01
-1.421726736949499692e+00,5.000000000000000000e+00
-1.353332852486095028e+00,7.000000000000000000e+00
-1.284938968022690586e+00,4.000000000000000000e+00
-1.216545083559285922e+00,4.000000000000000000e+00
-1.148151199095881481e+00,5.000000000000000000e+00
-1.079757314632476817e+00,3.000000000000000000e+00
-1.011363430169072153e+00,1.000000000000000000e+00
