-2.313285370857398604e+00,3.000000000000000000e+00
-2.245906538529450991e+00,1.000000000000000000e+00
-2.178527706201503378e+00,2.000000000000000000e+00
-2.111148873873555765e+00,3.000000000000000000e+00
-2.043770041545608152e+00,4.000000000000000000e+00
-1.976391209217660982e+00,6.000000000000000000e+00
-1.909012376889713147e+00,3.000000000000000000e+00
-1.841633544561765756e+00,8.000000000000000000e+00
-1.774254712233818143e+00,8.000000000000000000e+00
-1.706875879905870530e+00,7.000000000000000000e+00
-1.639497047577922917e+00,7.000000000000000000e+00
-1.572118215249975304e+00,5.000000000000000000e+00
-1.504739382922027691e+00,1.200000000000000000e+01
-1.437360550594080078e+00,7.000000000000000000e+00
-1.369981718266132464e+00,8.000000000000000000e+00
-1.302602885938185073e+00,3.000000000000000000e+00
-1.235224053610237460e+00,4.000000000000000000e+00
-1.167845221282289847e+00,4.000000000000000000e+00
-1.100466388954342456e+00,4.000000000000000000e+00
-1.033087556626394843e+00,1.000000000000000000e+00
