2.152407242189252612e-01,2.000000000000000000e+00
2.242594480998648110e-01,1.000000000000000000e+00
2.332781719808043885e-01,0.000000000000000000e+00
2.422968958617439661e-01,4.000000000000000000e+00
2.513156197426835159e-01,1.000000000000000000e+00
2.603343436236230657e-01,4.000000000000000000e+00
2.693530675045626710e-01,8.000000000000000000e+00
2.783717913855022763e-01,6.000000000000000000e+00
2.873905152664418261e-01,3.000000000000000000e+00
2.964092391473813759e-01,1.000000000000000000e+01
3.054279630283209812e-01,6.000000000000000000e+00
3.144466869092605865e-01,7.000000000000000000e+00
3.234654107902000808e-01,6.000000000000000000e+00
3.324841346711396861e-01,4.000000000000000000e+00
3.415028585520792914e-01,9.000000000000000000e+00
3.505215824330187857e-01,7.000000000000000000e+00
3.595403063139583910e-01,6.000000000000000000e+00
3.685590301948979963e-01,3.000000000000000000e+00
3.775777540758375461e-01,5.000000000000000000e+00
3.865964779567770959e-01,3.000000000000000000e+00
