1.447579011847598407e-01,3.000000000000000000e+00
1.759192655413073791e-01,9.000000000000000000e+00
2.070806298978549731e-01,4.000000000000000000e+00
2.382419942544025393e-01,6.000000000000000000e+00
2.694033586109501055e-01,9.000000000000000000e+00
3.005647229674976995e-01,1.300000000000000000e+01
3.317260873240452934e-01,8.000000000000000000e+00
3.628874516805928874e-01,8.000000000000000000e+00
3.940488160371404258e-01,1.200000000000000000e+01
4.252101803936879643e-01,1.800000000000000000e+01
4.563715447502355582e-01,1.800000000000000000e+01
4.875329091067831522e-01,1.200000000000000000e+01
5.186942734633306351e-01,1.700000000000000000e+01
5.498556378198782291e-01,1.200000000000000000e+01
5.810170021764258230e-01,1.400000000000000000e+01
6.121783665329734170e-01,1.700000000000000000e+01
6.433397308895210109e-01,5.000000000000000000e+00
6.745010952460686049e-01,8.000000000000000000e+00
7.056624596026161989e-01,5.000000000000000000e+00
7.368238239591636818e-01,2.000000000000000000e+00
