4.655655619346134588e-01,1.000000000000000000e+01
4.924127232119722697e-01,1.100000000000000000e+01
5.192598844893310250e-01,1.300000000000000000e+01
5.461070457666898914e-01,8.000000000000000000e+00
5.729542070440485357e-01,8.000000000000000000e+00
5.998013683214074021e-01,3.000000000000000000e+00
6.266485295987661575e-01,9.000000000000000000e+00
6.534956908761249128e-01,5.000000000000000000e+00
6.803428521534837792e-01,4.000000000000000000e+00
7.071900134308425345e-01,4.000000000000000000e+00
7.340371747082012899e-01,4.000000000000000000e+00
7.608843359855601562e-01,1.000000000000000000e+00
7.877314972629188006e-01,4.000000000000000000e+00
8.145786585402776669e-01,0.000000000000000000e+00
8.414258198176364223e-01,0.000000000000000000e+00
8.682729810949951776e-01,2.000000000000000000e+00
8.951201423723540440e-01,1.000000000000000000e+00
9.219673036497127994e-01,1.000000000000000000e+00
9.488144649270715547e-01,0.000000000000000000e+00
9.756616262044304211e-01,1.000000000000000000e+00
