7.070889534482287242e-02,5.000000000000000000e+00
8.976906871678580480e-02,9.000000000000000000e+00
1.088292420887487510e-01,1.700000000000000000e+01
1.278894154607116973e-01,2.400000000000000000e+01
1.469495888326746158e-01,2.000000000000000000e+01
1.660097622046375621e-01,7.000000000000000000e+00
1.850699355766005083e-01,1.300000000000000000e+01
2.041301089485634268e-01,3.000000000000000000e+00
2.231902823205264008e-01,1.000000000000000000e+00
2.422504556924893193e-01,1.000000000000000000e+00
2.613106290644522378e-01,0.000000000000000000e+00
2.803708024364152118e-01,0.000000000000000000e+00
2.994309758083781303e-01,0.000000000000000000e+00
3.184911491803410488e-01,0.000000000000000000e+00
3.375513225523040228e-01,0.000000000000000000e+00
3.566114959242669968e-01,0.000000000000000000e+00
3.756716692962298598e-01,0.000000000000000000e+00
3.947318426681928338e-01,0.000000000000000000e+00
4.137920160401558078e-01,0.000000000000000000e+00
4.328521894121187263e-01,1.000000000000000000e+00
