-2.310954267498923631e+00,3.000000000000000000e+00
-2.243613672558541161e+00,1.000000000000000000e+00
-2.176273077618158247e+00,2.000000000000000000e+00
-2.108932482677775333e+00,3.000000000000000000e+00
-2.041591887737392863e+00,5.000000000000000000e+00
-1.974251292797010171e+00,5.000000000000000000e+00
-1.906910697856627479e+00,3.000000000000000000e+00
-1.839570102916244787e+00,8.000000000000000000e+00
-1.772229507975862095e+00,8.000000000000000000e+00
-1.704888913035479403e+00,7.000000000000000000e+00
-1.637548318095096711e+00,7.000000000000000000e+00
-1.570207723154713797e+00,5.000000000000000000e+00
-1.502867128214331327e+00,1.200000000000000000e+01
-1.435526533273948413e+00,6.000000000000000000e+00
-1.368185938333565943e+00,8.000000000000000000e+00
-1.300845343393183029e+00,4.000000000000000000e+00
-1.233504748452800559e+00,4.000000000000000000e+00
-1.166164153512417645e+00,6.000000000000000000e+00
-1.098823558572035175e+00,2.000000000000000000e+00
-1.031482963631652261e+00,1.000000000000000000e+00
