-2.812445842862521861e+00,1.000000000000000000e+00
-2.807799279780032187e+00,2.000000000000000000e+00
-2.803152716697542957e+00,2.000000000000000000e+00
-2.798506153615053726e+00,0.000000000000000000e+00
-2.793859590532564496e+00,0.000000000000000000e+00
-2.789213027450074822e+00,2.000000000000000000e+00
-2.784566464367585592e+00,4.000000000000000000e+00
-2.779919901285096362e+00,3.000000000000000000e+00
-2.775273338202606688e+00,2.000000000000000000e+00
-2.770626775120117458e+00,1.000000000000000000e+01
-2.765980212037628228e+00,8.000000000000000000e+00
-2.761333648955138997e+00,1.100000000000000000e+01
-2.756687085872649323e+00,9.000000000000000000e+00
-2.752040522790160093e+00,1.200000000000000000e+01
-2.747393959707670863e+00,1.200000000000000000e+01
-2.742747396625181189e+00,6.000000000000000000e+00
-2.738100833542691959e+00,5.000000000000000000e+00
-2.733454270460202729e+00,5.000000000000000000e+00
-2.728807707377713498e+00,4.000000000000000000e+00
-2.724161144295223824e+00,2.000000000000000000e+00
