-3.709213142640637173e+00,3.000000000000000000e+00
-3.677905487018221287e+00,1.000000000000000000e+00
-3.646597831395804956e+00,2.000000000000000000e+00
-3.615290175773388626e+00,3.000000000000000000e+00
-3.583982520150972739e+00,8.000000000000000000e+00
-3.552674864528555965e+00,7.000000000000000000e+00
-3.521367208906140078e+00,7.000000000000000000e+00
-3.490059553283723748e+00,1.000000000000000000e+01
-3.458751897661307417e+00,8.000000000000000000e+00
-3.427444242038891531e+00,8.000000000000000000e+00
-3.396136586416474756e+00,8.000000000000000000e+00
-3.364828930794058870e+00,6.000000000000000000e+00
-3.333521275171642539e+00,7.000000000000000000e+00
-3.302213619549226209e+00,3.000000000000000000e+00
-3.270905963926810323e+00,4.000000000000000000e+00
-3.239598308304393548e+00,6.000000000000000000e+00
-3.208290652681977662e+00,5.000000000000000000e+00
-3.176982997059561331e+00,0.000000000000000000e+00
-3.145675341437145001e+00,2.000000000000000000e+00
-3.114367685814729114e+00,2.000000000000000000e+00
