2.466654783393894268e-01,1.800000000000000000e+01
2.843900746414127489e-01,5.700000000000000000e+01
3.221146709434360433e-01,2.300000000000000000e+01
3.598392672454593932e-01,2.000000000000000000e+00
3.975638635474827431e-01,0.000000000000000000e+00
4.352884598495060375e-01,2.000000000000000000e+00
4.730130561515293874e-01,0.000000000000000000e+00
5.107376524535527373e-01,2.000000000000000000e+00
5.484622487555760317e-01,0.000000000000000000e+00
5.861868450575993261e-01,3.000000000000000000e+00
6.239114413596227315e-01,9.000000000000000000e+00
6.616360376616460259e-01,8.000000000000000000e+00
6.993606339636693203e-01,6.000000000000000000e+00
7.370852302656927257e-01,8.000000000000000000e+00
7.748098265677160201e-01,1.100000000000000000e+01
8.125344228697393145e-01,9.000000000000000000e+00
8.502590191717627199e-01,1.500000000000000000e+01
8.879836154737860143e-01,1.600000000000000000e+01
9.257082117758093087e-01,9.000000000000000000e+00
9.634328080778327141e-01,2.000000000000000000e+00
