-3.610055855661051361e+00,5.300000000000000000e+01
-3.479302597694650778e+00,4.500000000000000000e+01
-3.348549339728250196e+00,2.000000000000000000e+00
-3.217796081761849614e+00,0.000000000000000000e+00
-3.087042823795449031e+00,0.000000000000000000e+00
-2.956289565829048449e+00,0.000000000000000000e+00
-2.825536307862647867e+00,0.000000000000000000e+00
-2.694783049896247284e+00,0.000000000000000000e+00
-2.564029791929846702e+00,0.000000000000000000e+00
-2.433276533963446120e+00,1.000000000000000000e+00
-2.302523275997045538e+00,4.000000000000000000e+00
-2.171770018030644955e+00,4.000000000000000000e+00
-2.041016760064244373e+00,7.000000000000000000e+00
-1.910263502097843791e+00,1.400000000000000000e+01
-1.779510244131443208e+00,1.300000000000000000e+01
-1.648756986165042626e+00,1.500000000000000000e+01
-1.518003728198642044e+00,2.000000000000000000e+01
-1.387250470232241462e+00,8.000000000000000000e+00
-1.256497212265840879e+00,9.000000000000000000e+00
-1.125743954299440297e+00,5.000000000000000000e+00
