4.562969940441312100e-01,2.000000000000000000e+00
4.841264299361505707e-01,0.000000000000000000e+00
5.119558658281699870e-01,2.000000000000000000e+00
5.397853017201892367e-01,0.000000000000000000e+00
5.676147376122085975e-01,0.000000000000000000e+00
5.954441735042279582e-01,0.000000000000000000e+00
6.232736093962473189e-01,1.000000000000000000e+00
6.511030452882666797e-01,1.000000000000000000e+00
6.789324811802859294e-01,0.000000000000000000e+00
7.067619170723054012e-01,4.000000000000000000e+00
7.345913529643246509e-01,0.000000000000000000e+00
7.624207888563441227e-01,1.000000000000000000e+00
7.902502247483633724e-01,1.000000000000000000e+00
8.180796606403827331e-01,4.000000000000000000e+00
8.459090965324020939e-01,7.000000000000000000e+00
8.737385324244214546e-01,8.000000000000000000e+00
9.015679683164408154e-01,7.000000000000000000e+00
9.293974042084601761e-01,8.000000000000000000e+00
9.572268401004795368e-01,1.600000000000000000e+01
9.850562759924987866e-01,3.800000000000000000e+01
