4.632275884309114966e-01,9.000000000000000000e+00
4.863390235393725280e-01,1.400000000000000000e+01
5.094504586478335595e-01,1.000000000000000000e+01
5.325618937562945909e-01,6.000000000000000000e+00
5.556733288647555113e-01,1.200000000000000000e+01
5.787847639732164318e-01,1.200000000000000000e+01
6.018961990816775742e-01,8.000000000000000000e+00
6.250076341901384946e-01,6.000000000000000000e+00
6.481190692985994151e-01,9.000000000000000000e+00
6.712305044070605575e-01,4.000000000000000000e+00
6.943419395155214779e-01,7.000000000000000000e+00
7.174533746239823984e-01,1.000000000000000000e+00
7.405648097324435408e-01,2.000000000000000000e+00
7.636762448409044612e-01,4.000000000000000000e+00
7.867876799493654927e-01,4.000000000000000000e+00
8.098991150578265241e-01,1.000000000000000000e+00
8.330105501662874445e-01,1.000000000000000000e+00
8.561219852747484760e-01,1.000000000000000000e+00
8.792334203832095074e-01,0.000000000000000000e+00
9.023448554916704278e-01,2.000000000000000000e+00
