4.156920036660796125e-01,8.000000000000000000e+00
4.383094701939762583e-01,7.000000000000000000e+00
4.609269367218729041e-01,1.200000000000000000e+01
4.835444032497695499e-01,1.200000000000000000e+01
5.061618697776661957e-01,7.000000000000000000e+00
5.287793363055628415e-01,1.500000000000000000e+01
5.513968028334594873e-01,8.000000000000000000e+00
5.740142693613561331e-01,1.200000000000000000e+01
5.966317358892527789e-01,6.000000000000000000e+00
6.192492024171494247e-01,7.000000000000000000e+00
6.418666689450460705e-01,4.000000000000000000e+00
6.644841354729428273e-01,3.000000000000000000e+00
6.871016020008394731e-01,2.000000000000000000e+00
7.097190685287361189e-01,3.000000000000000000e+00
7.323365350566327647e-01,3.000000000000000000e+00
7.549540015845294105e-01,2.000000000000000000e+00
7.775714681124260563e-01,0.000000000000000000e+00
8.001889346403227021e-01,0.000000000000000000e+00
8.228064011682193479e-01,0.000000000000000000e+00
8.454238676961159937e-01,1.000000000000000000e+00
