-2.335044744380196047e+00,3.000000000000000000e+00
-2.265395967568243130e+00,1.000000000000000000e+00
-2.195747190756290657e+00,1.000000000000000000e+00
-2.126098413944338184e+00,4.000000000000000000e+00
-2.056449637132385710e+00,4.000000000000000000e+00
-1.986800860320433015e+00,1.000000000000000000e+01
-1.917152083508480320e+00,5.000000000000000000e+00
-1.847503306696527847e+00,1.000000000000000000e+01
-1.777854529884574930e+00,9.000000000000000000e+00
-1.708205753072622457e+00,5.000000000000000000e+00
-1.638556976260669984e+00,9.000000000000000000e+00
-1.568908199448717067e+00,7.000000000000000000e+00
-1.499259422636764594e+00,1.000000000000000000e+01
-1.429610645824812121e+00,6.000000000000000000e+00
-1.359961869012859426e+00,6.000000000000000000e+00
-1.290313092200906731e+00,1.000000000000000000e+00
-1.220664315388954257e+00,4.000000000000000000e+00
-1.151015538577001562e+00,3.000000000000000000e+00
-1.081366761765048867e+00,1.000000000000000000e+00
-1.011717984953096394e+00,1.000000000000000000e+00
