4.666855528858652180e-01,1.300000000000000000e+01
4.928077048758017220e-01,1.100000000000000000e+01
5.189298568657381150e-01,6.000000000000000000e+00
5.450520088556746190e-01,1.000000000000000000e+01
5.711741608456111230e-01,4.000000000000000000e+00
5.972963128355475160e-01,1.100000000000000000e+01
6.234184648254840200e-01,1.100000000000000000e+01
6.495406168154204130e-01,4.000000000000000000e+00
6.756627688053569170e-01,2.000000000000000000e+00
7.017849207952933099e-01,4.000000000000000000e+00
7.279070727852298139e-01,2.000000000000000000e+00
7.540292247751663179e-01,2.000000000000000000e+00
7.801513767651027109e-01,5.000000000000000000e+00
8.062735287550392149e-01,4.000000000000000000e+00
8.323956807449756079e-01,7.000000000000000000e+00
8.585178327349121119e-01,8.000000000000000000e+00
8.846399847248485049e-01,2.000000000000000000e+00
9.107621367147850089e-01,1.000000000000000000e+00
9.368842887047214019e-01,2.000000000000000000e+00
9.630064406946579059e-01,1.000000000000000000e+00
