-3.079913260568693190e+00,2.000000000000000000e+00
-3.075826292305462228e+00,1.000000000000000000e+00
-3.071739324042231267e+00,1.000000000000000000e+00
-3.067652355779000750e+00,0.000000000000000000e+00
-3.063565387515769789e+00,0.000000000000000000e+00
-3.059478419252538828e+00,2.000000000000000000e+00
-3.055391450989308311e+00,1.000000000000000000e+00
-3.051304482726077349e+00,4.000000000000000000e+00
-3.047217514462846388e+00,1.000000000000000000e+00
-3.043130546199615871e+00,1.000000000000000000e+00
-3.039043577936385354e+00,0.000000000000000000e+00
-3.034956609673153949e+00,1.000000000000000000e+00
-3.030869641409923432e+00,1.000000000000000000e+00
-3.026782673146692915e+00,1.000000000000000000e+00
-3.022695704883461509e+00,1.000000000000000000e+00
-3.018608736620230992e+00,0.000000000000000000e+00
-3.014521768357000475e+00,2.000000000000000000e+00
-3.010434800093769070e+00,2.000000000000000000e+00
-3.006347831830538553e+00,1.000000000000000000e+00
-3.002260863567308036e+00,6.000000000000000000e+00
