-3.395296053776309719e+00,2.000000000000000000e+00
-3.377972660222844148e+00,0.000000000000000000e+00
-3.360649266669378132e+00,0.000000000000000000e+00
-3.343325873115912561e+00,3.000000000000000000e+00
-3.326002479562446545e+00,5.000000000000000000e+00
-3.308679086008980974e+00,3.000000000000000000e+00
-3.291355692455515403e+00,7.000000000000000000e+00
-3.274032298902049831e+00,4.000000000000000000e+00
-3.256708905348583816e+00,6.000000000000000000e+00
-3.239385511795118244e+00,1.000000000000000000e+01
-3.222062118241652229e+00,5.000000000000000000e+00
-3.204738724688186657e+00,9.000000000000000000e+00
-3.187415331134721086e+00,9.000000000000000000e+00
-3.170091937581255070e+00,1.300000000000000000e+01
-3.152768544027789499e+00,1.300000000000000000e+01
-3.135445150474323484e+00,2.000000000000000000e+00
-3.118121756920857912e+00,3.000000000000000000e+00
-3.100798363367392341e+00,2.000000000000000000e+00
-3.083474969813926769e+00,3.000000000000000000e+00
-3.066151576260460754e+00,1.000000000000000000e+00
