6.095602105391758480e-02,2.000000000000000000e+00
8.082584478666365868e-02,1.000000000000000000e+00
1.006956685194097534e-01,1.000000000000000000e+00
1.205654922521558342e-01,2.000000000000000000e+00
1.404353159849019150e-01,5.000000000000000000e+00
1.603051397176480097e-01,2.000000000000000000e+00
1.801749634503940767e-01,4.000000000000000000e+00
2.000447871831401714e-01,3.000000000000000000e+00
2.199146109158862661e-01,8.000000000000000000e+00
2.397844346486323608e-01,2.000000000000000000e+00
2.596542583813784555e-01,6.000000000000000000e+00
2.795240821141244947e-01,2.000000000000000000e+00
2.993939058468706449e-01,4.000000000000000000e+00
3.192637295796166841e-01,6.000000000000000000e+00
3.391335533123627233e-01,5.000000000000000000e+00
3.590033770451088735e-01,6.000000000000000000e+00
3.788732007778549127e-01,7.000000000000000000e+00
3.987430245106010629e-01,6.000000000000000000e+00
4.186128482433471021e-01,5.000000000000000000e+00
4.384826719760931413e-01,1.000000000000000000e+01
