-3.797022722061192290e+00,1.100000000000000000e+01
-3.776481560423296635e+00,7.000000000000000000e+00
-3.755940398785400536e+00,6.000000000000000000e+00
-3.735399237147504881e+00,7.000000000000000000e+00
-3.714858075509608781e+00,5.000000000000000000e+00
-3.694316913871713126e+00,7.000000000000000000e+00
-3.673775752233817471e+00,6.000000000000000000e+00
-3.653234590595921816e+00,6.000000000000000000e+00
-3.632693428958026161e+00,5.000000000000000000e+00
-3.612152267320130061e+00,4.000000000000000000e+00
-3.591611105682234406e+00,4.000000000000000000e+00
-3.571069944044338307e+00,5.000000000000000000e+00
-3.550528782406442652e+00,3.000000000000000000e+00
-3.529987620768546996e+00,4.000000000000000000e+00
-3.509446459130651341e+00,5.000000000000000000e+00
-3.488905297492755686e+00,3.000000000000000000e+00
-3.468364135854859587e+00,2.000000000000000000e+00
-3.447822974216963932e+00,4.000000000000000000e+00
-3.427281812579067832e+00,3.000000000000000000e+00
-3.406740650941172177e+00,3.000000000000000000e+00
