4.195642608864765255e-01,4.000000000000000000e+00
4.492793607114968779e-01,5.000000000000000000e+00
4.789944605365171748e-01,3.000000000000000000e+00
5.087095603615374717e-01,5.000000000000000000e+00
5.384246601865578796e-01,2.000000000000000000e+00
5.681397600115781765e-01,3.000000000000000000e+00
5.978548598365984734e-01,8.000000000000000000e+00
6.275699596616188813e-01,7.000000000000000000e+00
6.572850594866390672e-01,1.000000000000000000e+01
6.870001593116594751e-01,6.000000000000000000e+00
7.167152591366797720e-01,5.000000000000000000e+00
7.464303589617000689e-01,1.400000000000000000e+01
7.761454587867204769e-01,6.000000000000000000e+00
8.058605586117407737e-01,9.000000000000000000e+00
8.355756584367610706e-01,8.000000000000000000e+00
8.652907582617814786e-01,2.000000000000000000e+00
8.950058580868016644e-01,2.000000000000000000e+00
9.247209579118220724e-01,0.000000000000000000e+00
9.544360577368423693e-01,0.000000000000000000e+00
9.841511575618626662e-01,1.000000000000000000e+00
