-4.346605716405765207e+00,1.000000000000000000e+00
-4.173808855941912199e+00,0.000000000000000000e+00
-4.001011995478060079e+00,1.000000000000000000e+00
-3.828215135014207959e+00,2.000000000000000000e+00
-3.655418274550355395e+00,2.000000000000000000e+00
-3.482621414086503275e+00,7.000000000000000000e+00
-3.309824553622651155e+00,2.000000000000000000e+01
-3.137027693158798591e+00,3.000000000000000000e+01
-2.964230832694946471e+00,2.400000000000000000e+01
-2.791433972231093907e+00,1.100000000000000000e+01
-2.618637111767241787e+00,1.000000000000000000e+00
-2.445840251303389667e+00,6.000000000000000000e+00
-2.273043390839537103e+00,1.000000000000000000e+01
-2.100246530375684983e+00,1.100000000000000000e+01
-1.927449669911832641e+00,2.000000000000000000e+01
-1.754652809447980299e+00,2.300000000000000000e+01
-1.581855948984128180e+00,1.900000000000000000e+01
-1.409059088520275838e+00,9.000000000000000000e+00
-1.236262228056423496e+00,0.000000000000000000e+00
-1.063465367592571376e+00,3.000000000000000000e+00
