-3.914378510746915563e+00,2.000000000000000000e+00
-3.880599302015752095e+00,1.000000000000000000e+00
-3.846820093284589070e+00,1.000000000000000000e+00
-3.813040884553426046e+00,0.000000000000000000e+00
-3.779261675822263022e+00,1.000000000000000000e+00
-3.745482467091099998e+00,1.000000000000000000e+00
-3.711703258359936530e+00,0.000000000000000000e+00
-3.677924049628773506e+00,0.000000000000000000e+00
-3.644144840897610038e+00,0.000000000000000000e+00
-3.610365632166447014e+00,0.000000000000000000e+00
-3.576586423435283990e+00,3.000000000000000000e+00
-3.542807214704120966e+00,6.000000000000000000e+00
-3.509028005972957942e+00,1.400000000000000000e+01
-3.475248797241794474e+00,1.300000000000000000e+01
-3.441469588510631006e+00,1.300000000000000000e+01
-3.407690379779467982e+00,1.600000000000000000e+01
-3.373911171048304958e+00,2.100000000000000000e+01
-3.340131962317141934e+00,5.000000000000000000e+00
-3.306352753585978910e+00,1.000000000000000000e+00
-3.272573544854815442e+00,2.000000000000000000e+00
