1.188061036981473972e-01,1.000000000000000000e+00
1.328544351018291214e-01,0.000000000000000000e+00
1.469027665055108456e-01,0.000000000000000000e+00
1.609510979091925420e-01,0.000000000000000000e+00
1.749994293128742662e-01,4.000000000000000000e+00
1.890477607165559903e-01,1.000000000000000000e+00
2.030960921202377145e-01,4.000000000000000000e+00
2.171444235239194109e-01,2.000000000000000000e+00
2.311927549276011351e-01,3.000000000000000000e+00
2.452410863312828593e-01,6.000000000000000000e+00
2.592894177349646112e-01,7.000000000000000000e+00
2.733377491386462799e-01,5.000000000000000000e+00
2.873860805423280596e-01,5.000000000000000000e+00
3.014344119460097282e-01,4.000000000000000000e+00
3.154827433496914524e-01,7.000000000000000000e+00
3.295310747533731766e-01,6.000000000000000000e+00
3.435794061570549007e-01,4.000000000000000000e+00
3.576277375607366249e-01,8.000000000000000000e+00
3.716760689644182936e-01,5.000000000000000000e+00
3.857244003681000732e-01,7.000000000000000000e+00
