9.112369162082079033e-02,1.100000000000000000e+01
1.091369523632464700e-01,2.500000000000000000e+01
1.271502131056721774e-01,3.000000000000000000e+01
1.451634738480978570e-01,1.500000000000000000e+01
1.631767345905235644e-01,1.000000000000000000e+01
1.811899953329492718e-01,8.000000000000000000e+00
1.992032560753749793e-01,1.000000000000000000e+00
2.172165168178006589e-01,0.000000000000000000e+00
2.352297775602263663e-01,0.000000000000000000e+00
2.532430383026520460e-01,0.000000000000000000e+00
2.712562990450777534e-01,0.000000000000000000e+00
2.892695597875034608e-01,0.000000000000000000e+00
3.072828205299291682e-01,0.000000000000000000e+00
3.252960812723548756e-01,0.000000000000000000e+00
3.433093420147805275e-01,0.000000000000000000e+00
3.613226027572062349e-01,0.000000000000000000e+00
3.793358634996319423e-01,0.000000000000000000e+00
3.973491242420576497e-01,0.000000000000000000e+00
4.153623849844833016e-01,0.000000000000000000e+00
4.333756457269090090e-01,1.000000000000000000e+00
