-2.946528377234027829e+00,5.000000000000000000e+00
-2.845572262971432842e+00,2.000000000000000000e+00
-2.744616148708837855e+00,0.000000000000000000e+00
-2.643660034446242424e+00,0.000000000000000000e+00
-2.542703920183646993e+00,0.000000000000000000e+00
-2.441747805921052006e+00,0.000000000000000000e+00
-2.340791691658456575e+00,1.000000000000000000e+00
-2.239835577395861144e+00,2.000000000000000000e+00
-2.138879463133266157e+00,5.000000000000000000e+00
-2.037923348870671170e+00,6.000000000000000000e+00
-1.936967234608075739e+00,7.000000000000000000e+00
-1.836011120345480307e+00,1.000000000000000000e+01
-1.735055006082885320e+00,1.300000000000000000e+01
-1.634098891820289889e+00,9.000000000000000000e+00
-1.533142777557694458e+00,1.500000000000000000e+01
-1.432186663295099471e+00,9.000000000000000000e+00
-1.331230549032504040e+00,9.000000000000000000e+00
-1.230274434769909053e+00,6.000000000000000000e+00
-1.129318320507313622e+00,6.000000000000000000e+00
-1.028362206244718191e+00,2.000000000000000000e+00
