4.550111076697027079e-01,3.000000000000000000e+00
4.802687708128681732e-01,0.000000000000000000e+00
5.055264339560336939e-01,2.000000000000000000e+00
5.307840970991990481e-01,3.000000000000000000e+00
5.560417602423646244e-01,1.000000000000000000e+00
5.812994233855299786e-01,1.000000000000000000e+00
6.065570865286955549e-01,4.000000000000000000e+00
6.318147496718610201e-01,5.000000000000000000e+00
6.570724128150264853e-01,4.000000000000000000e+00
6.823300759581919506e-01,6.000000000000000000e+00
7.075877391013574158e-01,1.000000000000000000e+01
7.328454022445229921e-01,6.000000000000000000e+00
7.581030653876883463e-01,8.000000000000000000e+00
7.833607285308539225e-01,6.000000000000000000e+00
8.086183916740192767e-01,1.100000000000000000e+01
8.338760548171848530e-01,1.300000000000000000e+01
8.591337179603502072e-01,4.000000000000000000e+00
8.843913811035157835e-01,9.000000000000000000e+00
9.096490442466811377e-01,2.000000000000000000e+00
9.349067073898467140e-01,2.000000000000000000e+00
