-3.379432501807690503e+00,2.000000000000000000e+01
-3.263054657498980937e+00,6.300000000000000000e+01
-3.146676813190271815e+00,1.700000000000000000e+01
-3.030298968881562693e+00,0.000000000000000000e+00
-2.913921124572853127e+00,0.000000000000000000e+00
-2.797543280264144006e+00,0.000000000000000000e+00
-2.681165435955434440e+00,0.000000000000000000e+00
-2.564787591646725318e+00,0.000000000000000000e+00
-2.448409747338016196e+00,1.000000000000000000e+00
-2.332031903029306630e+00,2.000000000000000000e+00
-2.215654058720597508e+00,5.000000000000000000e+00
-2.099276214411887942e+00,4.000000000000000000e+00
-1.982898370103178820e+00,1.000000000000000000e+01
-1.866520525794469476e+00,1.000000000000000000e+01
-1.750142681485760132e+00,1.600000000000000000e+01
-1.633764837177051010e+00,1.200000000000000000e+01
-1.517386992868341444e+00,1.500000000000000000e+01
-1.401009148559632322e+00,1.200000000000000000e+01
-1.284631304250922978e+00,3.000000000000000000e+00
-1.168253459942213635e+00,1.000000000000000000e+01
