-4.104665554259744553e+00,3.000000000000000000e+00
-4.062141597312908914e+00,1.000000000000000000e+00
-4.019617640366071498e+00,0.000000000000000000e+00
-3.977093683419234971e+00,0.000000000000000000e+00
-3.934569726472398443e+00,1.000000000000000000e+00
-3.892045769525561472e+00,0.000000000000000000e+00
-3.849521812578724944e+00,2.000000000000000000e+00
-3.806997855631887973e+00,0.000000000000000000e+00
-3.764473898685051445e+00,1.000000000000000000e+00
-3.721949941738214918e+00,0.000000000000000000e+00
-3.679425984791377946e+00,0.000000000000000000e+00
-3.636902027844541418e+00,0.000000000000000000e+00
-3.594378070897704891e+00,1.000000000000000000e+00
-3.551854113950867919e+00,0.000000000000000000e+00
-3.509330157004031392e+00,1.200000000000000000e+01
-3.466806200057194864e+00,1.400000000000000000e+01
-3.424282243110357893e+00,2.500000000000000000e+01
-3.381758286163521365e+00,2.300000000000000000e+01
-3.339234329216684838e+00,1.300000000000000000e+01
-3.296710372269847866e+00,4.000000000000000000e+00
