-3.645066130393365800e+00,3.000000000000000000e+00
-3.619723581778914401e+00,2.000000000000000000e+00
-3.594381033164463446e+00,3.000000000000000000e+00
-3.569038484550012491e+00,3.000000000000000000e+00
-3.543695935935561536e+00,3.000000000000000000e+00
-3.518353387321110137e+00,5.000000000000000000e+00
-3.493010838706659182e+00,8.000000000000000000e+00
-3.467668290092207783e+00,8.000000000000000000e+00
-3.442325741477756829e+00,8.000000000000000000e+00
-3.416983192863305874e+00,5.000000000000000000e+00
-3.391640644248854475e+00,1.300000000000000000e+01
-3.366298095634403520e+00,2.000000000000000000e+00
-3.340955547019952121e+00,1.000000000000000000e+01
-3.315612998405501166e+00,3.000000000000000000e+00
-3.290270449791050211e+00,6.000000000000000000e+00
-3.264927901176599256e+00,6.000000000000000000e+00
-3.239585352562147857e+00,7.000000000000000000e+00
-3.214242803947696903e+00,3.000000000000000000e+00
-3.188900255333245504e+00,1.000000000000000000e+00
-3.163557706718794549e+00,1.000000000000000000e+00
