4.663807106319713958e-01,1.300000000000000000e+01
4.931764060621024459e-01,1.100000000000000000e+01
5.199721014922336071e-01,1.200000000000000000e+01
5.467677969223647683e-01,1.100000000000000000e+01
5.735634923524957074e-01,1.600000000000000000e+01
6.003591877826268686e-01,1.100000000000000000e+01
6.271548832127580297e-01,7.000000000000000000e+00
6.539505786428891909e-01,4.000000000000000000e+00
6.807462740730201300e-01,3.000000000000000000e+00
7.075419695031512912e-01,4.000000000000000000e+00
7.343376649332824524e-01,3.000000000000000000e+00
7.611333603634136136e-01,2.000000000000000000e+00
7.879290557935445527e-01,1.000000000000000000e+00
8.147247512236757139e-01,0.000000000000000000e+00
8.415204466538068750e-01,0.000000000000000000e+00
8.683161420839380362e-01,0.000000000000000000e+00
8.951118375140689754e-01,0.000000000000000000e+00
9.219075329442001365e-01,0.000000000000000000e+00
9.487032283743312977e-01,0.000000000000000000e+00
9.754989238044623479e-01,3.000000000000000000e+00
