-2.309549790154086235e+00,3.000000000000000000e+00
-2.241208491869672415e+00,1.000000000000000000e+00
-2.172867193585258150e+00,4.000000000000000000e+00
-2.104525895300843885e+00,3.000000000000000000e+00
-2.036184597016429620e+00,5.000000000000000000e+00
-1.967843298732015578e+00,6.000000000000000000e+00
-1.899502000447601535e+00,5.000000000000000000e+00
-1.831160702163187270e+00,1.100000000000000000e+01
-1.762819403878773450e+00,9.000000000000000000e+00
-1.694478105594359185e+00,6.000000000000000000e+00
-1.626136807309944921e+00,1.100000000000000000e+01
-1.557795509025531100e+00,7.000000000000000000e+00
-1.489454210741116835e+00,7.000000000000000000e+00
-1.421112912456702571e+00,7.000000000000000000e+00
-1.352771614172288528e+00,3.000000000000000000e+00
-1.284430315887874485e+00,5.000000000000000000e+00
-1.216089017603460221e+00,5.000000000000000000e+00
-1.147747719319046178e+00,1.000000000000000000e+00
-1.079406421034632135e+00,0.000000000000000000e+00
-1.011065122750217871e+00,1.000000000000000000e+00
