-2.806685587998764220e+00,9.600000000000000000e+01
-2.712990159403735113e+00,4.000000000000000000e+00
-2.619294730808706451e+00,0.000000000000000000e+00
-2.525599302213677344e+00,0.000000000000000000e+00
-2.431903873618648237e+00,1.000000000000000000e+00
-2.338208445023619575e+00,2.000000000000000000e+00
-2.244513016428590468e+00,2.000000000000000000e+00
-2.150817587833561362e+00,4.000000000000000000e+00
-2.057122159238532699e+00,6.000000000000000000e+00
-1.963426730643503593e+00,7.000000000000000000e+00
-1.869731302048474486e+00,8.000000000000000000e+00
-1.776035873453445824e+00,1.000000000000000000e+01
-1.682340444858416717e+00,1.100000000000000000e+01
-1.588645016263387610e+00,6.000000000000000000e+00
-1.494949587668358726e+00,1.400000000000000000e+01
-1.401254159073329841e+00,1.100000000000000000e+01
-1.307558730478300735e+00,5.000000000000000000e+00
-1.213863301883271850e+00,6.000000000000000000e+00
-1.120167873288242966e+00,5.000000000000000000e+00
-1.026472444693213859e+00,2.000000000000000000e+00
