4.559511694631039891e-01,2.000000000000000000e+00
4.830889561930720166e-01,0.000000000000000000e+00
5.102267429230400442e-01,2.000000000000000000e+00
5.373645296530080717e-01,1.000000000000000000e+00
5.645023163829760993e-01,3.000000000000000000e+00
5.916401031129441268e-01,5.000000000000000000e+00
6.187778898429121544e-01,5.000000000000000000e+00
6.459156765728800709e-01,6.000000000000000000e+00
6.730534633028480984e-01,7.000000000000000000e+00
7.001912500328161260e-01,9.000000000000000000e+00
7.273290367627841535e-01,6.000000000000000000e+00
7.544668234927521810e-01,8.000000000000000000e+00
7.816046102227202086e-01,4.000000000000000000e+00
8.087423969526881251e-01,9.000000000000000000e+00
8.358801836826561527e-01,1.400000000000000000e+01
8.630179704126241802e-01,1.100000000000000000e+01
8.901557571425922077e-01,4.000000000000000000e+00
9.172935438725602353e-01,3.000000000000000000e+00
9.444313306025282628e-01,0.000000000000000000e+00
9.715691173324962904e-01,1.000000000000000000e+00
