4.744379733680274547e-01,2.000000000000000000e+00
5.007067033229062325e-01,3.000000000000000000e+00
5.269754332777851769e-01,3.000000000000000000e+00
5.532441632326638992e-01,1.000000000000000000e+00
5.795128931875428435e-01,3.000000000000000000e+00
6.057816231424215658e-01,3.000000000000000000e+00
6.320503530973005102e-01,7.000000000000000000e+00
6.583190830521792325e-01,7.000000000000000000e+00
6.845878130070581769e-01,8.000000000000000000e+00
7.108565429619368992e-01,8.000000000000000000e+00
7.371252729168158435e-01,6.000000000000000000e+00
7.633940028716945658e-01,7.000000000000000000e+00
7.896627328265735102e-01,8.000000000000000000e+00
8.159314627814522325e-01,8.000000000000000000e+00
8.422001927363311768e-01,1.000000000000000000e+01
8.684689226912098992e-01,4.000000000000000000e+00
8.947376526460888435e-01,5.000000000000000000e+00
9.210063826009675658e-01,2.000000000000000000e+00
9.472751125558465102e-01,1.000000000000000000e+00
9.735438425107252325e-01,2.000000000000000000e+00
