-2.323303814157084979e+00,3.000000000000000000e+00
-2.259733673232992679e+00,1.000000000000000000e+00
-2.196163532308900379e+00,1.000000000000000000e+00
-2.132593391384808523e+00,5.000000000000000000e+00
-2.069023250460716223e+00,4.000000000000000000e+00
-2.005453109536623924e+00,3.000000000000000000e+00
-1.941882968612531624e+00,7.000000000000000000e+00
-1.878312827688439324e+00,8.000000000000000000e+00
-1.814742686764347468e+00,8.000000000000000000e+00
-1.751172545840255168e+00,6.000000000000000000e+00
-1.687602404916162868e+00,6.000000000000000000e+00
-1.624032263992070568e+00,1.200000000000000000e+01
-1.560462123067978268e+00,8.000000000000000000e+00
-1.496891982143886191e+00,2.000000000000000000e+00
-1.433321841219794113e+00,1.000000000000000000e+01
-1.369751700295701813e+00,3.000000000000000000e+00
-1.306181559371609513e+00,4.000000000000000000e+00
-1.242611418447517213e+00,4.000000000000000000e+00
-1.179041277523425135e+00,4.000000000000000000e+00
-1.115471136599333057e+00,1.000000000000000000e+00
