9.012333692168401911e-02,2.000000000000000000e+01
1.360914308413746499e-01,2.600000000000000000e+01
1.820595247610652390e-01,2.200000000000000000e+01
2.280276186807558558e-01,2.100000000000000000e+01
2.739957126004464727e-01,9.000000000000000000e+00
3.199638065201370618e-01,1.000000000000000000e+00
3.659319004398277064e-01,2.000000000000000000e+00
4.118999943595182955e-01,1.000000000000000000e+00
4.578680882792088847e-01,9.000000000000000000e+00
5.038361821988994738e-01,7.000000000000000000e+00
5.498042761185901739e-01,1.000000000000000000e+00
5.957723700382806520e-01,1.300000000000000000e+01
6.417404639579713521e-01,9.000000000000000000e+00
6.877085578776619412e-01,1.100000000000000000e+01
7.336766517973525303e-01,1.300000000000000000e+01
7.796447457170432305e-01,1.200000000000000000e+01
8.256128396367337086e-01,8.000000000000000000e+00
8.715809335564244087e-01,9.000000000000000000e+00
9.175490274761149978e-01,2.000000000000000000e+00
9.635171213958055869e-01,4.000000000000000000e+00
