-3.940367572222928771e+00,1.000000000000000000e+00
-3.907131259989614414e+00,1.000000000000000000e+00
-3.873894947756300944e+00,1.000000000000000000e+00
-3.840658635522986586e+00,1.000000000000000000e+00
-3.807422323289673116e+00,0.000000000000000000e+00
-3.774186011056358758e+00,0.000000000000000000e+00
-3.740949698823045289e+00,1.000000000000000000e+00
-3.707713386589730931e+00,0.000000000000000000e+00
-3.674477074356417461e+00,0.000000000000000000e+00
-3.641240762123103103e+00,0.000000000000000000e+00
-3.608004449889789633e+00,1.000000000000000000e+00
-3.574768137656475275e+00,2.000000000000000000e+00
-3.541531825423161806e+00,5.000000000000000000e+00
-3.508295513189847448e+00,7.000000000000000000e+00
-3.475059200956533978e+00,1.300000000000000000e+01
-3.441822888723219620e+00,1.800000000000000000e+01
-3.408586576489906150e+00,1.800000000000000000e+01
-3.375350264256591792e+00,1.500000000000000000e+01
-3.342113952023278323e+00,1.200000000000000000e+01
-3.308877639789963965e+00,4.000000000000000000e+00
