5.339615561068375982e-01,1.000000000000000000e+00
5.551034308331985745e-01,1.000000000000000000e+00
5.762453055595595508e-01,0.000000000000000000e+00
5.973871802859203051e-01,0.000000000000000000e+00
6.185290550122812814e-01,0.000000000000000000e+00
6.396709297386422577e-01,2.000000000000000000e+00
6.608128044650031230e-01,2.000000000000000000e+00
6.819546791913639883e-01,2.000000000000000000e+00
7.030965539177249646e-01,3.000000000000000000e+00
7.242384286440858299e-01,3.000000000000000000e+00
7.453803033704466952e-01,1.000000000000000000e+00
7.665221780968076715e-01,4.000000000000000000e+00
7.876640528231685368e-01,4.000000000000000000e+00
8.088059275495294020e-01,1.000000000000000000e+00
8.299478022758903784e-01,2.000000000000000000e+00
8.510896770022512436e-01,5.000000000000000000e+00
8.722315517286121089e-01,1.700000000000000000e+01
8.933734264549730852e-01,3.700000000000000000e+01
9.145153011813339505e-01,7.300000000000000000e+01
9.356571759076948158e-01,4.000000000000000000e+01
