-3.692010163681209711e+00,3.000000000000000000e+00
-3.677194683869946523e+00,2.000000000000000000e+00
-3.662379204058683335e+00,5.000000000000000000e+00
-3.647563724247420147e+00,6.000000000000000000e+00
-3.632748244436156959e+00,4.000000000000000000e+00
-3.617932764624893771e+00,6.000000000000000000e+00
-3.603117284813630139e+00,9.000000000000000000e+00
-3.588301805002366951e+00,5.000000000000000000e+00
-3.573486325191103763e+00,1.200000000000000000e+01
-3.558670845379840575e+00,1.100000000000000000e+01
-3.543855365568577387e+00,5.000000000000000000e+00
-3.529039885757314199e+00,5.000000000000000000e+00
-3.514224405946051011e+00,3.000000000000000000e+00
-3.499408926134787823e+00,8.000000000000000000e+00
-3.484593446323524191e+00,2.000000000000000000e+00
-3.469777966512261003e+00,5.000000000000000000e+00
-3.454962486700997815e+00,5.000000000000000000e+00
-3.440147006889734627e+00,0.000000000000000000e+00
-3.425331527078471439e+00,2.000000000000000000e+00
-3.410516047267208251e+00,2.000000000000000000e+00
