4.649604073079764421e-01,1.200000000000000000e+01
4.902594040677759613e-01,1.200000000000000000e+01
5.155584008275755359e-01,7.000000000000000000e+00
5.408573975873749440e-01,1.800000000000000000e+01
5.661563943471743521e-01,1.000000000000000000e+01
5.914553911069739822e-01,5.000000000000000000e+00
6.167543878667733903e-01,8.000000000000000000e+00
6.420533846265730205e-01,7.000000000000000000e+00
6.673523813863724286e-01,2.000000000000000000e+00
6.926513781461719477e-01,5.000000000000000000e+00
7.179503749059714668e-01,4.000000000000000000e+00
7.432493716657708749e-01,1.000000000000000000e+00
7.685483684255705050e-01,0.000000000000000000e+00
7.938473651853699131e-01,0.000000000000000000e+00
8.191463619451695433e-01,2.000000000000000000e+00
8.444453587049689514e-01,1.000000000000000000e+00
8.697443554647684705e-01,2.000000000000000000e+00
8.950433522245679896e-01,0.000000000000000000e+00
9.203423489843673977e-01,0.000000000000000000e+00
9.456413457441670278e-01,2.000000000000000000e+00
