1.717013335482338032e-01,6.000000000000000000e+00
2.137735361859946503e-01,4.000000000000000000e+00
2.558457388237554975e-01,1.000000000000000000e+01
2.979179414615164001e-01,1.100000000000000000e+01
3.399901440992773027e-01,1.000000000000000000e+01
3.820623467370382054e-01,1.300000000000000000e+01
4.241345493747989970e-01,2.000000000000000000e+01
4.662067520125598996e-01,1.500000000000000000e+01
5.082789546503208022e-01,9.000000000000000000e+00
5.503511572880817049e-01,1.200000000000000000e+01
5.924233599258426075e-01,1.000000000000000000e+01
6.344955625636033991e-01,8.000000000000000000e+00
6.765677652013643018e-01,5.000000000000000000e+00
7.186399678391250934e-01,6.000000000000000000e+00
7.607121704768859960e-01,1.000000000000000000e+00
8.027843731146468986e-01,5.000000000000000000e+00
8.448565757524078013e-01,7.000000000000000000e+00
8.869287783901687039e-01,7.000000000000000000e+00
9.290009810279296065e-01,1.600000000000000000e+01
9.710731836656903981e-01,2.500000000000000000e+01
