4.563012028933573494e-01,2.000000000000000000e+00
4.841390564838293775e-01,0.000000000000000000e+00
5.119769100743014612e-01,2.000000000000000000e+00
5.398147636647734338e-01,0.000000000000000000e+00
5.676526172552456284e-01,0.000000000000000000e+00
5.954904708457176010e-01,0.000000000000000000e+00
6.233283244361897957e-01,1.000000000000000000e+00
6.511661780266617683e-01,1.000000000000000000e+00
6.790040316171339629e-01,0.000000000000000000e+00
7.068418852076059355e-01,3.000000000000000000e+00
7.346797387980780192e-01,0.000000000000000000e+00
7.625175923885501028e-01,4.000000000000000000e+00
7.903554459790220754e-01,1.000000000000000000e+00
8.181932995694942701e-01,3.000000000000000000e+00
8.460311531599662427e-01,7.000000000000000000e+00
8.738690067504383263e-01,6.000000000000000000e+00
9.017068603409104099e-01,7.000000000000000000e+00
9.295447139313823826e-01,1.000000000000000000e+01
9.573825675218545772e-01,1.600000000000000000e+01
9.852204211123265498e-01,3.700000000000000000e+01
