5.015629011511013591e-01,1.000000000000000000e+00
5.260734420016497381e-01,3.000000000000000000e+00
5.505839828521981172e-01,0.000000000000000000e+00
5.750945237027463852e-01,2.000000000000000000e+00
5.996050645532946533e-01,1.000000000000000000e+00
6.241156054038430323e-01,8.000000000000000000e+00
6.486261462543913003e-01,5.000000000000000000e+00
6.731366871049396794e-01,7.000000000000000000e+00
6.976472279554879474e-01,7.000000000000000000e+00
7.221577688060363265e-01,3.000000000000000000e+00
7.466683096565845945e-01,2.000000000000000000e+00
7.711788505071328625e-01,7.000000000000000000e+00
7.956893913576812416e-01,4.000000000000000000e+00
8.201999322082295096e-01,3.000000000000000000e+00
8.447104730587778887e-01,1.100000000000000000e+01
8.692210139093261567e-01,8.000000000000000000e+00
8.937315547598745358e-01,1.600000000000000000e+01
9.182420956104228038e-01,6.000000000000000000e+00
9.427526364609711829e-01,2.000000000000000000e+00
9.672631773115194509e-01,3.000000000000000000e+00
