2.497861543258347861e-02,1.000000000000000000e+02
7.493584629775398853e-02,0.000000000000000000e+00
1.248930771629244985e-01,0.000000000000000000e+00
1.748503080280950084e-01,0.000000000000000000e+00
2.248075388932655183e-01,0.000000000000000000e+00
2.747647697584360005e-01,0.000000000000000000e+00
3.247220006236065659e-01,0.000000000000000000e+00
3.746792314887770203e-01,0.000000000000000000e+00
4.246364623539475858e-01,2.000000000000000000e+00
4.745936932191180402e-01,0.000000000000000000e+00
5.245509240842884946e-01,1.000000000000000000e+00
5.745081549494590600e-01,1.000000000000000000e+00
6.244653858146296255e-01,2.000000000000000000e+00
6.744226166798001909e-01,1.000000000000000000e+00
7.243798475449705343e-01,4.000000000000000000e+00
7.743370784101410997e-01,3.000000000000000000e+00
8.242943092753116652e-01,5.000000000000000000e+00
8.742515401404822306e-01,1.500000000000000000e+01
9.242087710056525740e-01,1.600000000000000000e+01
9.741660018708231394e-01,5.000000000000000000e+01
