-2.311890082089014697e+00,3.000000000000000000e+00
-2.250582495789323012e+00,1.000000000000000000e+00
-2.189274909489631327e+00,2.000000000000000000e+00
-2.127967323189939641e+00,3.000000000000000000e+00
-2.066659736890247956e+00,2.000000000000000000e+00
-2.005352150590556271e+00,7.000000000000000000e+00
-1.944044564290864363e+00,7.000000000000000000e+00
-1.882736977991172678e+00,6.000000000000000000e+00
-1.821429391691480770e+00,8.000000000000000000e+00
-1.760121805391789085e+00,1.000000000000000000e+01
-1.698814219092097400e+00,4.000000000000000000e+00
-1.637506632792405714e+00,7.000000000000000000e+00
-1.576199046492714029e+00,7.000000000000000000e+00
-1.514891460193022343e+00,8.000000000000000000e+00
-1.453583873893330658e+00,4.000000000000000000e+00
-1.392276287593638973e+00,7.000000000000000000e+00
-1.330968701293947287e+00,4.000000000000000000e+00
-1.269661114994255380e+00,5.000000000000000000e+00
-1.208353528694563694e+00,3.000000000000000000e+00
-1.147045942394872009e+00,2.000000000000000000e+00
