5.260043891777035352e-01,2.000000000000000000e+00
5.503108493998130069e-01,0.000000000000000000e+00
5.746173096219224785e-01,1.000000000000000000e+00
5.989237698440319502e-01,1.000000000000000000e+00
6.232302300661414218e-01,2.000000000000000000e+00
6.475366902882508935e-01,0.000000000000000000e+00
6.718431505103603651e-01,0.000000000000000000e+00
6.961496107324699478e-01,4.000000000000000000e+00
7.204560709545794195e-01,2.000000000000000000e+00
7.447625311766888911e-01,2.000000000000000000e+00
7.690689913987983628e-01,2.000000000000000000e+00
7.933754516209078345e-01,2.000000000000000000e+00
8.176819118430173061e-01,4.000000000000000000e+00
8.419883720651268888e-01,7.000000000000000000e+00
8.662948322872363605e-01,7.000000000000000000e+00
8.906012925093458321e-01,5.000000000000000000e+00
9.149077527314553038e-01,1.100000000000000000e+01
9.392142129535647754e-01,1.600000000000000000e+01
9.635206731756742471e-01,4.300000000000000000e+01
9.878271333977837187e-01,8.700000000000000000e+01
