7.194343688739088249e-02,5.000000000000000000e+00
8.832879798100351509e-02,9.000000000000000000e+00
1.047141590746161199e-01,5.000000000000000000e+00
1.210995201682287387e-01,8.000000000000000000e+00
1.374848812618413574e-01,6.000000000000000000e+00
1.538702423554539622e-01,6.000000000000000000e+00
1.702556034490665671e-01,4.000000000000000000e+00
1.866409645426791997e-01,7.000000000000000000e+00
2.030263256362918045e-01,9.000000000000000000e+00
2.194116867299044094e-01,9.000000000000000000e+00
2.357970478235170420e-01,8.000000000000000000e+00
2.521824089171296190e-01,8.000000000000000000e+00
2.685677700107422794e-01,1.000000000000000000e+00
2.849531311043548842e-01,5.000000000000000000e+00
3.013384921979674891e-01,1.000000000000000000e+00
3.177238532915801494e-01,1.000000000000000000e+00
3.341092143851926988e-01,2.000000000000000000e+00
3.504945754788053591e-01,2.000000000000000000e+00
3.668799365724179640e-01,0.000000000000000000e+00
3.832652976660305688e-01,5.000000000000000000e+00
