-6.410735118425920476e+00,3.000000000000000000e+00
-6.132089573581380293e+00,5.000000000000000000e+00
-5.853444028736838334e+00,3.000000000000000000e+00
-5.574798483892298151e+00,8.000000000000000000e+00
-5.296152939047757080e+00,1.900000000000000000e+01
-5.017507394203216009e+00,1.000000000000000000e+01
-4.738861849358675826e+00,4.000000000000000000e+00
-4.460216304514133867e+00,5.000000000000000000e+00
-4.181570759669593684e+00,5.000000000000000000e+00
-3.902925214825052169e+00,6.000000000000000000e+00
-3.624279669980511542e+00,7.000000000000000000e+00
-3.345634125135970471e+00,1.100000000000000000e+01
-3.066988580291429400e+00,4.000000000000000000e+00
-2.788343035446888329e+00,7.000000000000000000e+00
-2.509697490602347703e+00,4.000000000000000000e+00
-2.231051945757806632e+00,8.000000000000000000e+00
-1.952406400913265561e+00,2.100000000000000000e+01
-1.673760856068724490e+00,2.800000000000000000e+01
-1.395115311224183419e+00,2.900000000000000000e+01
-1.116469766379642126e+00,1.300000000000000000e+01
