-4.581989471770100408e+00,1.000000000000000000e+01
-4.398268149326563403e+00,2.800000000000000000e+01
-4.214546826883024622e+00,2.900000000000000000e+01
-4.030825504439487617e+00,2.300000000000000000e+01
-3.847104181995949279e+00,1.000000000000000000e+01
-3.663382859552411386e+00,0.000000000000000000e+00
-3.479661537108873492e+00,0.000000000000000000e+00
-3.295940214665335599e+00,0.000000000000000000e+00
-3.112218892221797706e+00,0.000000000000000000e+00
-2.928497569778259813e+00,0.000000000000000000e+00
-2.744776247334721919e+00,0.000000000000000000e+00
-2.561054924891184026e+00,0.000000000000000000e+00
-2.377333602447646133e+00,3.000000000000000000e+00
-2.193612280004108239e+00,6.000000000000000000e+00
-2.009890957560570346e+00,1.300000000000000000e+01
-1.826169635117032453e+00,1.700000000000000000e+01
-1.642448312673494559e+00,1.700000000000000000e+01
-1.458726990229956666e+00,2.600000000000000000e+01
-1.275005667786418773e+00,1.100000000000000000e+01
-1.091284345342880879e+00,7.000000000000000000e+00
