-5.404088304740765736e+00,1.000000000000000000e+00
-5.177062771800931884e+00,1.000000000000000000e+00
-4.950037238861098032e+00,0.000000000000000000e+00
-4.723011705921264181e+00,1.000000000000000000e+00
-4.495986172981430329e+00,0.000000000000000000e+00
-4.268960640041596477e+00,1.000000000000000000e+00
-4.041935107101762625e+00,0.000000000000000000e+00
-3.814909574161929662e+00,2.000000000000000000e+00
-3.587884041222095810e+00,2.000000000000000000e+00
-3.360858508282261958e+00,5.000000000000000000e+00
-3.133832975342428107e+00,1.000000000000000000e+01
-2.906807442402594255e+00,1.400000000000000000e+01
-2.679781909462760403e+00,1.700000000000000000e+01
-2.452756376522926551e+00,3.800000000000000000e+01
-2.225730843583093144e+00,4.600000000000000000e+01
-1.998705310643259292e+00,1.100000000000000000e+01
-1.771679777703425440e+00,1.800000000000000000e+01
-1.544654244763591810e+00,1.400000000000000000e+01
-1.317628711823758181e+00,1.200000000000000000e+01
-1.090603178883924551e+00,7.000000000000000000e+00
