8.235459299815346690e-02,1.000000000000000000e+00
9.855724180862968087e-02,3.000000000000000000e+00
1.147598906191058810e-01,0.000000000000000000e+00
1.309625394295820811e-01,0.000000000000000000e+00
1.471651882400583089e-01,2.000000000000000000e+00
1.633678370505345090e-01,2.000000000000000000e+00
1.795704858610107091e-01,2.000000000000000000e+00
1.957731346714869369e-01,3.000000000000000000e+00
2.119757834819631093e-01,7.000000000000000000e+00
2.281784322924393371e-01,4.000000000000000000e+00
2.443810811029155372e-01,4.000000000000000000e+00
2.605837299133917373e-01,2.000000000000000000e+00
2.767863787238679651e-01,5.000000000000000000e+00
2.929890275343441930e-01,9.000000000000000000e+00
3.091916763448203653e-01,2.000000000000000000e+00
3.253943251552965932e-01,1.000000000000000000e+01
3.415969739657728210e-01,9.000000000000000000e+00
3.577996227762489934e-01,6.000000000000000000e+00
3.740022715867251657e-01,1.200000000000000000e+01
3.902049203972013935e-01,6.000000000000000000e+00
