4.633725767059708733e-01,9.000000000000000000e+00
4.892333008871024846e-01,1.100000000000000000e+01
5.150940250682340960e-01,1.000000000000000000e+01
5.409547492493658183e-01,4.000000000000000000e+00
5.668154734304975406e-01,2.000000000000000000e+00
5.926761976116290409e-01,6.000000000000000000e+00
6.185369217927607632e-01,4.000000000000000000e+00
6.443976459738924856e-01,5.000000000000000000e+00
6.702583701550240969e-01,4.000000000000000000e+00
6.961190943361557082e-01,7.000000000000000000e+00
7.219798185172874305e-01,1.000000000000000000e+00
7.478405426984191529e-01,3.000000000000000000e+00
7.737012668795506531e-01,6.000000000000000000e+00
7.995619910606823755e-01,4.000000000000000000e+00
8.254227152418140978e-01,6.000000000000000000e+00
8.512834394229455981e-01,8.000000000000000000e+00
8.771441636040773204e-01,4.000000000000000000e+00
9.030048877852090428e-01,0.000000000000000000e+00
9.288656119663406541e-01,3.000000000000000000e+00
9.547263361474722654e-01,1.000000000000000000e+00
