9.816363371783043412e-02,2.000000000000000000e+00
1.154277225794120565e-01,1.300000000000000000e+01
1.326918114409936511e-01,9.000000000000000000e+00
1.499559003025752735e-01,1.600000000000000000e+01
1.672199891641568681e-01,3.400000000000000000e+01
1.844840780257384627e-01,9.000000000000000000e+00
2.017481668873200573e-01,1.300000000000000000e+01
2.190122557489016519e-01,3.000000000000000000e+00
2.362763446104832743e-01,1.000000000000000000e+00
2.535404334720648967e-01,0.000000000000000000e+00
2.708045223336464913e-01,0.000000000000000000e+00
2.880686111952280859e-01,0.000000000000000000e+00
3.053327000568096805e-01,0.000000000000000000e+00
3.225967889183912751e-01,0.000000000000000000e+00
3.398608777799728697e-01,0.000000000000000000e+00
3.571249666415545199e-01,0.000000000000000000e+00
3.743890555031361145e-01,0.000000000000000000e+00
3.916531443647177091e-01,0.000000000000000000e+00
4.089172332262993592e-01,0.000000000000000000e+00
4.261813220878809538e-01,1.000000000000000000e+00
