-6.413964956828132280e+00,3.000000000000000000e+00
-6.135153482606464870e+00,6.000000000000000000e+00
-5.856342008384797460e+00,2.000000000000000000e+00
-5.577530534163130049e+00,9.000000000000000000e+00
-5.298719059941462639e+00,1.600000000000000000e+01
-5.019907585719794341e+00,6.000000000000000000e+00
-4.741096111498126930e+00,4.000000000000000000e+00
-4.462284637276459520e+00,8.000000000000000000e+00
-4.183473163054792110e+00,8.000000000000000000e+00
-3.904661688833124700e+00,1.000000000000000000e+01
-3.625850214611457289e+00,8.000000000000000000e+00
-3.347038740389789435e+00,8.000000000000000000e+00
-3.068227266168122025e+00,4.000000000000000000e+00
-2.789415791946454171e+00,6.000000000000000000e+00
-2.510604317724786760e+00,3.000000000000000000e+00
-2.231792843503119350e+00,8.000000000000000000e+00
-1.952981369281451940e+00,2.100000000000000000e+01
-1.674169895059784530e+00,2.800000000000000000e+01
-1.395358420838117119e+00,2.900000000000000000e+01
-1.116546946616449265e+00,1.300000000000000000e+01
