-5.210271271655376069e+00,1.000000000000000000e+00
-4.993185943520288106e+00,0.000000000000000000e+00
-4.776100615385199255e+00,0.000000000000000000e+00
-4.559015287250110404e+00,0.000000000000000000e+00
-4.341929959115022442e+00,1.000000000000000000e+00
-4.124844630979934479e+00,1.000000000000000000e+00
-3.907759302844846072e+00,3.000000000000000000e+00
-3.690673974709757665e+00,4.000000000000000000e+00
-3.473588646574669259e+00,1.200000000000000000e+01
-3.256503318439580852e+00,2.100000000000000000e+01
-3.039417990304492889e+00,4.000000000000000000e+01
-2.822332662169404038e+00,1.500000000000000000e+01
-2.605247334034316076e+00,2.000000000000000000e+00
-2.388162005899227669e+00,1.200000000000000000e+01
-2.171076677764139262e+00,1.200000000000000000e+01
-1.953991349629051077e+00,2.200000000000000000e+01
-1.736906021493962671e+00,2.700000000000000000e+01
-1.519820693358874264e+00,1.500000000000000000e+01
-1.302735365223785857e+00,7.000000000000000000e+00
-1.085650037088697673e+00,5.000000000000000000e+00
